url_path,views_total,views_unique
/varabyte/kobweb,273,145
/varabyte/kobweb/issues,33,15
/varabyte/kobweb/releases,23,11
/varabyte/kobweb/issues/787,10,5
/varabyte/kobweb/actions,10,1
/varabyte/kobweb/pulls,9,8
/varabyte/kobweb/blob/main/COMPATIBILITY.md,9,7
/varabyte/kobweb/releases/tag/v0.25.0,9,7
/varabyte/kobweb/actions/workflows/publish.yml,7,1
/varabyte/kobweb/tree/main/frontend,6,5
