url_path,views_total,views_unique
/varabyte/kobweb,1037,410
/varabyte/kobweb/issues,74,28
/varabyte/kobweb/tree/main/frontend,57,17
/varabyte/kobweb/pulls,54,12
/varabyte/kobweb/tree/main/playground,38,13
/varabyte/kobweb/tree/main/backend,37,11
/varabyte/kobweb/tree/main/common,33,8
/varabyte/kobweb/tree/main/backend/kobweb-api/src/main/kotlin/com/varabyte/kobweb/api,32,5
/varabyte/kobweb/branches,27,5
/varabyte/kobweb/blob/main/README.md,26,8
