url_path,views_total,views_unique
/varabyte/kobweb,581,313
/varabyte/kobweb/issues,61,20
/varabyte/kobweb/releases,28,18
/varabyte/kobweb/tree/main/frontend,23,17
/varabyte/kobweb/pulls,20,6
/varabyte/kobweb/commits/main,16,5
/varabyte/kobweb/pull/698,16,5
/varabyte/kobweb/releases/tag/v0.22.0,15,13
/varabyte/kobweb/pull/700,15,4
/varabyte/kobweb/blob/main/COMPATIBILITY.md,10,7
