url_path,views_total,views_unique
/varabyte/kobweb,308,196
/varabyte/kobweb/blob/main/README.md,52,5
/varabyte/kobweb/issues,21,13
/varabyte/kobweb/releases,16,12
/varabyte/kobweb/releases/tag/v0.24.0,16,10
/varabyte/kobweb/pulls,15,8
/varabyte/kobweb/milestone/1,14,6
/varabyte/kobweb/tags,13,1
/varabyte/kobweb/pull/778,10,5
/varabyte/kobweb/blob/main/COMPATIBILITY.md,7,7
