url_path,views_total,views_unique
/varabyte/kobweb,383,245
/varabyte/kobweb/issues,32,16
/varabyte/kobweb/pull/777,28,3
/varabyte/kobweb/pulls,25,8
/varabyte/kobweb/blob/main/README.md,25,4
/varabyte/kobweb/milestone/1,24,6
/varabyte/kobweb/releases/tag/v0.24.0,20,15
/varabyte/kobweb/tree/main/frontend,9,9
/varabyte/kobweb/releases,8,8
/varabyte/kobweb/releases/tag/v0.22.0,8,5
