url_path,views_total,views_unique
/varabyte/kobweb,722,326
/varabyte/kobweb/issues,115,28
/varabyte/kobweb/pulls,109,12
/varabyte/kobweb/pull/680,52,6
/varabyte/kobweb/releases,43,26
/varabyte/kobweb/pull/691,32,8
/varabyte/kobweb/blob/main/COMPATIBILITY.md,29,18
/varabyte/kobweb/pull/690,25,5
/varabyte/kobweb/pull/692,23,3
/varabyte/kobweb/pull/680/files,20,4
