url_path,views_total,views_unique
/varabyte/kobweb,325,208
/varabyte/kobweb/issues,30,19
/varabyte/kobweb/pull/764,29,8
/varabyte/kobweb/pulls,23,12
/varabyte/kobweb/releases,19,15
/varabyte/kobweb/commits/dev,15,5
/varabyte/kobweb/blob/main/COMPATIBILITY.md,13,9
/varabyte/kobweb/releases/tag/v0.23.3,11,11
/varabyte/kobweb/commits,11,6
/varabyte/kobweb/commits/main,10,9
