url_path,views_total,views_unique
/varabyte/kobweb,833,347
/varabyte/kobweb/issues,45,27
/varabyte/kobweb/releases,27,15
/varabyte/kobweb/blob/main/COMPATIBILITY.md,26,12
/varabyte/kobweb/tree/0.19.3,25,7
/varabyte/kobweb/pulls,16,13
/varabyte/kobweb/tree/main,13,5
/varabyte/kobweb/actions/workflows/publish.yml,12,1
/varabyte/kobweb/blob/main/docs/css-style.md,11,8
/varabyte/kobweb/tree/feature%2Bbasepath,11,2
