url_path,views_total,views_unique
/varabyte/kobweb,315,165
/varabyte/kobweb/releases/tag/v0.24.0,62,14
/varabyte/kobweb/releases/tag/v0.24.1,55,41
/varabyte/kobweb/issues,50,18
/varabyte/kobweb/releases/tag/v0.25.0,26,26
/varabyte/kobweb/actions,19,2
/varabyte/kobweb/actions/workflows/publish.yml,19,1
/varabyte/kobweb/tree/dev,14,2
/varabyte/kobweb/releases,11,8
/varabyte/kobweb/compare/v0.24.1...v0.25.0,9,7
