url_path,views_total,views_unique
/varabyte/kobweb,964,403
/varabyte/kobweb/issues,70,38
/varabyte/kobweb/tree/main/frontend,66,17
/varabyte/kobweb/pulls,50,21
/varabyte/kobweb/blob/main/COMPATIBILITY.md,48,14
/varabyte/kobweb/releases,39,24
/varabyte/kobweb/releases/tag/v0.18.1,37,25
/varabyte/kobweb/tree/main/backend,36,11
/varabyte/kobweb/blob/main/docs/css-style.md,35,11
/varabyte/kobweb/releases/tag/v0.18.2,31,17
