url_path,views_total,views_unique
/varabyte/kobweb,292,189
/varabyte/kobweb/pull/777,28,5
/varabyte/kobweb/issues,22,10
/varabyte/kobweb/pulls,21,5
/varabyte/kobweb/releases/tag/v0.24.0,20,15
/varabyte/kobweb/releases/tag/v0.22.0,20,7
/varabyte/kobweb/milestone/1,19,7
/varabyte/kobweb/releases,14,10
/varabyte/kobweb/tree/main/frontend,10,8
/varabyte/kobweb/pull/777/changes,10,1
