url_path,views_total,views_unique
/varabyte/kobweb,383,234
/varabyte/kobweb/pull/777,45,5
/varabyte/kobweb/issues,40,17
/varabyte/kobweb/pulls,29,8
/varabyte/kobweb/blob/main/README.md,25,4
/varabyte/kobweb/milestone/1,24,6
/varabyte/kobweb/releases/tag/v0.24.0,15,12
/varabyte/kobweb/pull/777/changes,12,2
/varabyte/kobweb/releases,11,9
/varabyte/kobweb/issues/776,10,3
