url_path,views_total,views_unique
/varabyte/kobweb,893,387
/varabyte/kobweb/issues,68,31
/varabyte/kobweb/tree/main/frontend,57,15
/varabyte/kobweb/blob/main/docs/css-style.md,44,15
/varabyte/kobweb/actions/workflows/publish.yml,38,1
/varabyte/kobweb/tree/main/docs,33,10
/varabyte/kobweb/blob/main/COMPATIBILITY.md,29,11
/varabyte/kobweb/tree/main/backend,28,8
/varabyte/kobweb/blob/main/docs/k2-migration.md,22,8
/varabyte/kobweb/blob/main/README.md,20,9
