url_path,views_total,views_unique
/varabyte/kobweb,263,156
/varabyte/kobweb/releases/tag/v0.24.0,47,10
/varabyte/kobweb/releases/tag/v0.24.1,41,35
/varabyte/kobweb/releases/tag/v0.25.0,30,30
/varabyte/kobweb/issues,27,13
/varabyte/kobweb/releases,17,9
/varabyte/kobweb/compare/v0.24.1...v0.25.0,11,9
/varabyte/kobweb/pulls,9,6
/varabyte/kobweb/discussions/662,5,5
/varabyte/kobweb/blob/main/COMPATIBILITY.md,5,4
