url_path,views_total,views_unique
/varabyte/kobweb,316,198
/varabyte/kobweb/blob/main/README.md,46,7
/varabyte/kobweb/issues,20,12
/varabyte/kobweb/pulls,19,9
/varabyte/kobweb/releases,18,12
/varabyte/kobweb/releases/tag/v0.24.0,18,12
/varabyte/kobweb/tags,14,2
/varabyte/kobweb/pull/778,13,5
/varabyte/kobweb/milestone/1,9,5
/varabyte/kobweb/blob/main/COMPATIBILITY.md,8,7
