url_path,views_total,views_unique
/varabyte/kobweb,1060,414
/varabyte/kobweb/issues,137,48
/varabyte/kobweb/blob/main/README.md,83,15
/varabyte/kobweb/blob/main/COMPATIBILITY.md,59,18
/varabyte/kobweb/releases,48,16
/varabyte/kobweb/actions/workflows/publish.yml,45,2
/varabyte/kobweb/blob/main/docs/css-style.md,42,17
/varabyte/kobweb/pulls,39,20
/varabyte/kobweb/releases/tag/v0.18.0,38,30
/varabyte/kobweb/tree/main/frontend,30,8
