url_path,views_total,views_unique
/varabyte/kobweb,952,433
/varabyte/kobweb/issues,74,25
/varabyte/kobweb/releases,43,21
/varabyte/kobweb/blob/main/README.md,42,11
/varabyte/kobweb/blob/main/COMPATIBILITY.md,31,19
/varabyte/kobweb/tree/main/frontend,20,14
/varabyte/kobweb/issues/649,17,8
/varabyte/kobweb/releases/tag/v0.20.2,14,13
/varabyte/kobweb/issues/645,14,7
/varabyte/kobweb/blob/main/docs/css-style.md,12,8
