url_path,views_total,views_unique
/varabyte/kobweb,578,311
/varabyte/kobweb/issues,61,19
/varabyte/kobweb/releases/tag/v0.22.0,38,22
/varabyte/kobweb/releases,35,19
/varabyte/kobweb/pull/698,25,6
/varabyte/kobweb/pulls,21,5
/varabyte/kobweb/commits/main,18,6
/varabyte/kobweb/tree/main/frontend,15,13
/varabyte/kobweb/pull/698/files,12,2
/varabyte/kobweb/graphs/contributors,11,8
