url_path,views_total,views_unique
/varabyte/kobweb,298,191
/varabyte/kobweb/releases,33,12
/varabyte/kobweb/issues,29,19
/varabyte/kobweb/pulls,19,13
/varabyte/kobweb/blob/main/COMPATIBILITY.md,17,12
/varabyte/kobweb/pull/764,14,7
/varabyte/kobweb/releases/tag/v0.23.3,13,12
/varabyte/kobweb/commits/dev,11,5
/varabyte/kobweb/commits/main,9,8
/varabyte/kobweb/tree/main/backend,9,8
