url_path,views_total,views_unique
/varabyte/kobweb,312,201
/varabyte/kobweb/issues,30,20
/varabyte/kobweb/pull/764,29,8
/varabyte/kobweb/pulls,24,13
/varabyte/kobweb/releases,18,14
/varabyte/kobweb/blob/main/COMPATIBILITY.md,16,11
/varabyte/kobweb/commits/dev,13,5
/varabyte/kobweb/releases/tag/v0.23.3,11,11
/varabyte/kobweb/commits/main,11,9
/varabyte/kobweb/pull/763,9,6
