url_path,views_total,views_unique
/varabyte/kobweb,779,377
/varabyte/kobweb/issues,30,18
/varabyte/kobweb/releases,25,16
/varabyte/kobweb/blob/main/COMPATIBILITY.md,20,13
/varabyte/kobweb/blob/main/README.md,15,8
/varabyte/kobweb/releases/tag/v0.19.2,12,11
/varabyte/kobweb/blob/main/docs/css-style.md,10,9
/varabyte/kobweb/tree/main/playground,10,7
/varabyte/kobweb/tree/0.19.3,8,6
/varabyte/kobweb/tree/main,8,6
