url_path,views_total,views_unique
/varabyte/kobweb,1002,483
/varabyte/kobweb/issues,66,21
/varabyte/kobweb/releases,49,27
/varabyte/kobweb/actions/workflows/publish.yml,36,1
/varabyte/kobweb/discussions/659,25,10
/varabyte/kobweb/tree/main/frontend,24,20
/varabyte/kobweb/discussions,23,5
/varabyte/kobweb/blob/main/COMPATIBILITY.md,21,11
/varabyte/kobweb/releases/tag/v0.20.3,18,17
/varabyte/kobweb/discussions/661,18,7
