url_path,views_total,views_unique
/varabyte/kobweb,858,454
/varabyte/kobweb/issues,93,26
/varabyte/kobweb/pulls,64,15
/varabyte/kobweb/releases,35,26
/varabyte/kobweb/actions/workflows/publish.yml,33,1
/varabyte/kobweb/tree/main/frontend,31,18
/varabyte/kobweb/issues/22,23,8
/varabyte/kobweb/actions,20,3
/varabyte/kobweb/blob/main/README.md,19,11
/varabyte/kobweb/releases/tag/v0.20.4,17,15
