url_path,views_total,views_unique
/varabyte/kobweb,728,323
/varabyte/kobweb/issues,115,29
/varabyte/kobweb/pulls,87,12
/varabyte/kobweb/pull/680,52,6
/varabyte/kobweb/releases,42,25
/varabyte/kobweb/pull/691,32,8
/varabyte/kobweb/pull/690,25,5
/varabyte/kobweb/blob/main/COMPATIBILITY.md,23,16
/varabyte/kobweb/pull/680/files,20,4
/varabyte/kobweb/releases/tag/v0.21.1,14,12
