url_path,views_total,views_unique
/varabyte/kobweb,305,145
/varabyte/kobweb/blob/main/README.md,40,5
/varabyte/kobweb/issues,30,10
/varabyte/kobweb/releases,16,9
/varabyte/kobweb/pulls,15,4
/varabyte/kobweb/pull/796,13,4
/varabyte/kobweb/releases/tag/v0.25.1,11,8
/varabyte/kobweb/actions,11,2
/varabyte/kobweb/commits/main,10,6
/varabyte/kobweb/tree/main/frontend,10,6
