url_path,views_total,views_unique
/varabyte/kobweb,361,233
/varabyte/kobweb/issues,25,13
/varabyte/kobweb/releases/tag/v0.22.0,24,7
/varabyte/kobweb/releases,22,15
/varabyte/kobweb/milestone/1,17,7
/varabyte/kobweb/commits/main,15,11
/varabyte/kobweb/commits/dev,15,4
/varabyte/kobweb/blob/main/frontend/silk-icons-mdi/build.gradle.kts,14,6
/varabyte/kobweb/commit/790e4f2416d78d8712592d554429b81ef53139a5,10,4
/varabyte/kobweb/tree/5c010a5732f02ba242cb4df33094c8a12c7e6888,10,3
