url_path,views_total,views_unique
/varabyte/kobweb,832,388
/varabyte/kobweb/issues,47,29
/varabyte/kobweb/blob/main/COMPATIBILITY.md,23,16
/varabyte/kobweb/releases,19,16
/varabyte/kobweb/tree/0.19.3,18,5
/varabyte/kobweb/blob/main/docs/css-style.md,16,11
/varabyte/kobweb/tree/main/frontend,11,11
/varabyte/kobweb/releases/tag/v0.19.2,11,10
/varabyte/kobweb/pulls,11,8
/varabyte/kobweb/tree/main/backend,9,6
