url_path,views_total,views_unique
/varabyte/kobweb,532,266
/varabyte/kobweb/pulls,120,9
/varabyte/kobweb/pull/700,103,4
/varabyte/kobweb/pull/700/files,72,3
/varabyte/kobweb/issues,70,28
/varabyte/kobweb/pull/709,69,6
/varabyte/kobweb/pull/709/files,42,3
/varabyte/kobweb/issues/708,18,5
/varabyte/kobweb/actions/workflows/publish.yml,18,1
/varabyte/kobweb/releases/tag/v0.22.0,17,16
