url_path,views_total,views_unique
/varabyte/kobweb,295,171
/varabyte/kobweb/issues,51,18
/varabyte/kobweb/releases/tag/v0.24.0,33,6
/varabyte/kobweb/blob/main/README.md,29,1
/varabyte/kobweb/tree/dev,22,8
/varabyte/kobweb/actions,19,3
/varabyte/kobweb/releases,17,15
/varabyte/kobweb/pulls,16,11
/varabyte/kobweb/releases/tag/v0.22.0,14,7
/varabyte/kobweb/actions/workflows/publish.yml,13,1
