url_path,views_total,views_unique
/varabyte/kobweb,275,161
/varabyte/kobweb/issues,47,17
/varabyte/kobweb/releases/tag/v0.24.0,33,5
/varabyte/kobweb/blob/main/README.md,27,2
/varabyte/kobweb/tree/dev,24,8
/varabyte/kobweb/actions,18,3
/varabyte/kobweb/releases,17,15
/varabyte/kobweb/pulls,16,11
/varabyte/kobweb/milestone/1,16,3
/varabyte/kobweb/releases/tag/v0.22.0,14,7
