url_path,views_total,views_unique
/varabyte/kobweb,296,197
/varabyte/kobweb/pull/777,36,4
/varabyte/kobweb/pulls,25,7
/varabyte/kobweb/issues,23,11
/varabyte/kobweb/milestone/1,22,6
/varabyte/kobweb/releases,18,11
/varabyte/kobweb/releases/tag/v0.22.0,17,7
/varabyte/kobweb/pull/777/changes,16,1
/varabyte/kobweb/releases/tag/v0.24.0,15,13
/varabyte/kobweb/issues/776,10,3
