url_path,views_total,views_unique
/varabyte/kobweb,493,264
/varabyte/kobweb/issues,45,20
/varabyte/kobweb/releases,30,16
/varabyte/kobweb/releases/tag/v0.22.0,29,16
/varabyte/kobweb/pulls,28,5
/varabyte/kobweb/actions/workflows/publish.yml,24,1
/varabyte/kobweb/pull/698,22,3
/varabyte/kobweb/commits/main,19,7
/varabyte/kobweb/tree/main/frontend,18,14
/varabyte/kobweb/pull/693,16,6
