url_path,views_total,views_unique
/varabyte/kobweb,570,284
/varabyte/kobweb/issues,102,32
/varabyte/kobweb/pulls,69,14
/varabyte/kobweb/releases,49,26
/varabyte/kobweb/pull/711,24,3
/varabyte/kobweb/actions/workflows/publish.yml,24,1
/varabyte/kobweb/pull/700,23,4
/varabyte/kobweb/pull/712,22,3
/varabyte/kobweb/blob/main/README.md,21,4
/varabyte/kobweb/commits/dev,19,4
