url_path,views_total,views_unique
/varabyte/kobweb,833,322
/varabyte/kobweb/issues,71,28
/varabyte/kobweb/releases/tag/v0.20.0,33,21
/varabyte/kobweb/releases,30,21
/varabyte/kobweb/tree/main/frontend,29,18
/varabyte/kobweb/blob/main/COMPATIBILITY.md,22,14
/varabyte/kobweb/discussions,18,10
/varabyte/kobweb/blob/main/README.md,18,9
/varabyte/kobweb/pulls,15,9
/varabyte/kobweb/blob/main/docs/css-style.md,12,7
