url_path,views_total,views_unique
/varabyte/kobweb,246,150
/varabyte/kobweb/discussions/662,24,21
/varabyte/kobweb/releases,18,11
/varabyte/kobweb/releases/tag/v0.24.0,16,1
/varabyte/kobweb/issues,15,9
/varabyte/kobweb/releases/tag/v0.25.0,11,11
/varabyte/kobweb/compare/v0.24.1...v0.25.0,10,8
/varabyte/kobweb/pulls,7,5
/varabyte/kobweb/commits/main,5,2
/varabyte/kobweb/blob/main/tools/gradle-plugins/core/src/main/kotlin/com/varabyte/kobweb/gradle/core/kmp/MultiplatformExtensions.kt,5,1
