url_path,views_total,views_unique
/varabyte/kobweb,939,404
/varabyte/kobweb/issues,75,25
/varabyte/kobweb/releases,51,23
/varabyte/kobweb/blob/main/README.md,27,11
/varabyte/kobweb/releases/tag/v0.20.2,26,22
/varabyte/kobweb/issues/641,20,17
/varabyte/kobweb/blob/main/COMPATIBILITY.md,19,12
/varabyte/kobweb/releases/tag/v0.20.1,18,8
/varabyte/kobweb/actions/workflows/publish.yml,17,1
/varabyte/kobweb/tags,15,2
