url_path,views_total,views_unique
/varabyte/kobweb,248,167
/varabyte/kobweb/blob/main/README.md,40,5
/varabyte/kobweb/issues,24,16
/varabyte/kobweb/milestone/1,16,3
/varabyte/kobweb/pulls,14,8
/varabyte/kobweb/releases,13,9
/varabyte/kobweb/issues/684,7,3
/varabyte/kobweb/issues/471,7,1
/varabyte/kobweb/issues/779,5,4
/varabyte/kobweb/releases/tag/v0.24.0,4,4
