url_path,views_total,views_unique
/varabyte/kobweb,533,268
/varabyte/kobweb/issues,92,34
/varabyte/kobweb/pulls,44,12
/varabyte/kobweb/releases,41,23
/varabyte/kobweb/tree/main/frontend,24,15
/varabyte/kobweb/pull/712,23,3
/varabyte/kobweb/pull/711,21,3
/varabyte/kobweb/releases/tag/v0.23.0,17,13
/varabyte/kobweb/commits/main,17,7
/varabyte/kobweb/blob/main/README.md,16,3
