url_path,views_total,views_unique
/varabyte/kobweb,1256,590
/varabyte/kobweb/releases,67,29
/varabyte/kobweb/issues,59,26
/varabyte/kobweb/blob/main/README.md,53,9
/varabyte/kobweb/releases/tag/v0.20.4,39,29
/varabyte/kobweb/tree/main/frontend,33,20
/varabyte/kobweb/pulls,27,12
/varabyte/kobweb/actions,26,4
/varabyte/kobweb/actions/workflows/publish.yml,26,1
/varabyte/kobweb/blob/main/COMPATIBILITY.md,25,16
