url_path,views_total,views_unique
/varabyte/kobweb,323,180
/varabyte/kobweb/releases/tag/v0.25.1,24,16
/varabyte/kobweb/blob/main/README.md,24,6
/varabyte/kobweb/releases,23,15
/varabyte/kobweb/issues,20,11
/varabyte/kobweb/actions,20,6
/varabyte/kobweb/releases/tag/v0.25.0,12,8
/varabyte/kobweb/blob/main/COMPATIBILITY.md,10,5
/varabyte/kobweb/actions/workflows/publish.yml,10,1
/varabyte/kobweb/tree/main/frontend,8,6
