url_path,views_total,views_unique
/varabyte/kobweb,881,419
/varabyte/kobweb/issues,49,29
/varabyte/kobweb/pull/615,40,5
/varabyte/kobweb/releases,29,17
/varabyte/kobweb/blob/main/docs/css-style.md,25,15
/varabyte/kobweb/releases/tag/v0.19.2,20,13
/varabyte/kobweb/pulls,19,8
/varabyte/kobweb/blob/main/README.md,18,13
/varabyte/kobweb/tree/0.19.3,18,3
/varabyte/kobweb/blob/main/COMPATIBILITY.md,16,11
