url_path,views_total,views_unique
/varabyte/kobweb,844,316
/varabyte/kobweb/issues,82,34
/varabyte/kobweb/tree/main/frontend,30,19
/varabyte/kobweb/releases,29,21
/varabyte/kobweb/releases/tag/v0.20.0,29,21
/varabyte/kobweb/blob/main/COMPATIBILITY.md,22,14
/varabyte/kobweb/discussions,17,9
/varabyte/kobweb/blob/main/README.md,17,8
/varabyte/kobweb/pulls,15,9
/varabyte/kobweb/tree/main,12,11
