url_path,views_total,views_unique
/varabyte/kobweb,262,157
/varabyte/kobweb/releases/tag/v0.24.0,36,4
/varabyte/kobweb/releases/tag/v0.25.0,32,32
/varabyte/kobweb/releases/tag/v0.24.1,25,22
/varabyte/kobweb/releases,19,11
/varabyte/kobweb/issues,17,11
/varabyte/kobweb/compare/v0.24.1...v0.25.0,15,10
/varabyte/kobweb/pulls,7,5
/varabyte/kobweb/discussions/662,6,6
/varabyte/kobweb/commit/68530ea182617bb5539b4e7f95587cc2156f81bd,4,3
