url_path,views_total,views_unique
/varabyte/kobweb,396,225
/varabyte/kobweb/releases/tag/v0.24.0,42,25
/varabyte/kobweb/issues,38,18
/varabyte/kobweb/releases,33,20
/varabyte/kobweb/pulls,18,8
/varabyte/kobweb/milestone/1,18,7
/varabyte/kobweb/blob/main/COMPATIBILITY.md,11,11
/varabyte/kobweb/pull/775,10,5
/varabyte/kobweb/actions/workflows/publish.yml,10,2
/varabyte/kobweb/commits/dev,9,4
