url_path,views_total,views_unique
/varabyte/kobweb,1055,440
/varabyte/kobweb/issues,110,39
/varabyte/kobweb/blob/main/docs/css-style.md,89,17
/varabyte/kobweb/actions/workflows/publish.yml,66,1
/varabyte/kobweb/pulls,61,20
/varabyte/kobweb/blob/main/README.md,51,14
/varabyte/kobweb/tree/main/frontend,48,11
/varabyte/kobweb/blob/main/COMPATIBILITY.md,43,14
/varabyte/kobweb/pull/536,38,4
/varabyte/kobweb/actions,36,2
