url_path,views_total,views_unique
/varabyte/kobweb,1102,420
/varabyte/kobweb/issues,137,50
/varabyte/kobweb/blob/main/README.md,90,18
/varabyte/kobweb/blob/main/COMPATIBILITY.md,62,18
/varabyte/kobweb/actions/workflows/publish.yml,55,2
/varabyte/kobweb/blob/main/docs/css-style.md,52,19
/varabyte/kobweb/releases,51,17
/varabyte/kobweb/pulls,49,22
/varabyte/kobweb/releases/tag/v0.18.0,46,31
/varabyte/kobweb/tree/main/frontend,38,10
