url_path,views_total,views_unique
/varabyte/kobweb,910,491
/varabyte/kobweb/issues,90,26
/varabyte/kobweb/pulls,51,13
/varabyte/kobweb/releases,35,25
/varabyte/kobweb/actions/workflows/publish.yml,29,1
/varabyte/kobweb/tree/main/frontend,27,17
/varabyte/kobweb/blob/main/README.md,25,13
/varabyte/kobweb/releases/tag/v0.20.4,24,18
/varabyte/kobweb/issues/22,20,6
/varabyte/kobweb/actions,19,3
