url_path,views_total,views_unique
/varabyte/kobweb,551,282
/varabyte/kobweb/issues,52,20
/varabyte/kobweb/releases,31,19
/varabyte/kobweb/pulls,29,8
/varabyte/kobweb/releases/tag/v0.22.0,26,13
/varabyte/kobweb/actions/workflows/publish.yml,26,1
/varabyte/kobweb/pull/693,22,8
/varabyte/kobweb/commits/dev,20,4
/varabyte/kobweb/blob/main/COMPATIBILITY.md,16,10
/varabyte/kobweb/pull/698,16,3
