url_path,views_total,views_unique
/varabyte/kobweb,940,375
/varabyte/kobweb/issues,69,29
/varabyte/kobweb/releases,40,19
/varabyte/kobweb/blob/main/COMPATIBILITY.md,29,14
/varabyte/kobweb/tree/0.19.3,27,9
/varabyte/kobweb/actions/workflows/publish.yml,26,1
/varabyte/kobweb/issues/254,21,3
/varabyte/kobweb/blob/main/docs/css-style.md,19,12
/varabyte/kobweb/actions,19,2
/varabyte/kobweb/releases/tag/v0.19.3,16,8
