url_path,views_total,views_unique
/varabyte/kobweb,323,165
/varabyte/kobweb/releases/tag/v0.24.0,62,14
/varabyte/kobweb/releases/tag/v0.24.1,55,41
/varabyte/kobweb/issues,51,19
/varabyte/kobweb/releases/tag/v0.25.0,25,25
/varabyte/kobweb/actions,19,2
/varabyte/kobweb/actions/workflows/publish.yml,19,1
/varabyte/kobweb/tree/dev,14,2
/varabyte/kobweb/releases,12,9
/varabyte/kobweb/blob/main/README.md,11,3
