url_path,views_total,views_unique
/varabyte/kobweb,317,207
/varabyte/kobweb/issues,54,16
/varabyte/kobweb/blob/main/README.md,48,5
/varabyte/kobweb/pulls,23,11
/varabyte/kobweb/milestone/1,23,7
/varabyte/kobweb/blob/main/COMPATIBILITY.md,13,11
/varabyte/kobweb/pull/768,13,6
/varabyte/kobweb/pull/767,11,4
/varabyte/kobweb/releases,10,9
/varabyte/kobweb/releases/tag/v0.23.3,9,8
