url_path,views_total,views_unique
/varabyte/kobweb,246,173
/varabyte/kobweb/blob/main/README.md,59,6
/varabyte/kobweb/releases/tag/v0.24.0,40,6
/varabyte/kobweb/releases/tag/v0.22.0,27,7
/varabyte/kobweb/issues,26,14
/varabyte/kobweb/pulls,18,4
/varabyte/kobweb/milestone/1,9,3
/varabyte/kobweb/pull/782,8,4
/varabyte/kobweb/discussions,7,2
/varabyte/kobweb/graphs/contributors,6,2
