url_path,views_total,views_unique
/varabyte/kobweb,316,197
/varabyte/kobweb/releases,34,14
/varabyte/kobweb/issues,31,21
/varabyte/kobweb/pull/764,29,8
/varabyte/kobweb/pulls,26,14
/varabyte/kobweb/blob/main/COMPATIBILITY.md,17,12
/varabyte/kobweb/releases/tag/v0.23.3,12,11
/varabyte/kobweb/commits/main,11,9
/varabyte/kobweb/commits/dev,11,5
/varabyte/kobweb/pull/763,10,7
