url_path,views_total,views_unique
/varabyte/kobweb,1017,431
/varabyte/kobweb/issues,93,33
/varabyte/kobweb/pull/615,75,6
/varabyte/kobweb/pulls,62,12
/varabyte/kobweb/releases,41,20
/varabyte/kobweb/issues/602,29,14
/varabyte/kobweb/blob/main/docs/css-style.md,28,15
/varabyte/kobweb/tree/main/frontend,28,13
/varabyte/kobweb/blob/main/README.md,26,19
/varabyte/kobweb/discussions,23,4
