url_path,views_total,views_unique
/varabyte/kobweb,356,242
/varabyte/kobweb/pull/777,27,5
/varabyte/kobweb/issues,25,14
/varabyte/kobweb/pulls,24,7
/varabyte/kobweb/milestone/1,23,6
/varabyte/kobweb/releases/tag/v0.24.0,22,16
/varabyte/kobweb/blob/main/README.md,21,4
/varabyte/kobweb/releases,12,11
/varabyte/kobweb/tree/main/frontend,11,9
/varabyte/kobweb/releases/tag/v0.22.0,11,5
