url_path,views_total,views_unique
/varabyte/kobweb,716,322
/varabyte/kobweb/pulls,128,10
/varabyte/kobweb/issues,98,24
/varabyte/kobweb/releases,44,26
/varabyte/kobweb/pull/691,34,8
/varabyte/kobweb/blob/main/COMPATIBILITY.md,32,17
/varabyte/kobweb/pull/694,26,2
/varabyte/kobweb/pull/690,25,5
/varabyte/kobweb/pull/692,24,3
/varabyte/kobweb/pull/693,23,3
