url_path,views_total,views_unique
/varabyte/kobweb,237,164
/varabyte/kobweb/stargazers,93,1
/varabyte/kobweb/blob/main/README.md,62,6
/varabyte/kobweb/releases/tag/v0.24.0,42,6
/varabyte/kobweb/issues,23,11
/varabyte/kobweb/pulls,21,5
/varabyte/kobweb/releases/tag/v0.22.0,19,6
/varabyte/kobweb/pull/782,11,4
/varabyte/kobweb/milestone/1,9,3
/varabyte/kobweb/discussions,6,1
