url_path,views_total,views_unique
/varabyte/kobweb,391,236
/varabyte/kobweb/releases,35,21
/varabyte/kobweb/issues,28,14
/varabyte/kobweb/releases/tag/v0.24.0,27,19
/varabyte/kobweb/milestone/1,21,9
/varabyte/kobweb/blob/main/frontend/silk-icons-mdi/build.gradle.kts,15,7
/varabyte/kobweb/pull/775,14,7
/varabyte/kobweb/commits/dev,14,4
/varabyte/kobweb/commits/main,13,10
/varabyte/kobweb/actions/runs/21923893411,11,6
