url_path,views_total,views_unique
/varabyte/kobweb,396,210
/varabyte/kobweb/issues,55,22
/varabyte/kobweb/pulls,26,8
/varabyte/kobweb/releases/tag/v0.24.0,21,12
/varabyte/kobweb/releases,20,9
/varabyte/kobweb/actions/workflows/publish.yml,19,2
/varabyte/kobweb/tree/dev,15,9
/varabyte/kobweb/milestone/1,13,5
/varabyte/kobweb/commits/main,11,7
/varabyte/kobweb/commits/dev,11,5
