url_path,views_total,views_unique
/varabyte/kobweb,243,152
/varabyte/kobweb/discussions/662,25,22
/varabyte/kobweb/releases/tag/v0.24.0,24,1
/varabyte/kobweb/releases,15,8
/varabyte/kobweb/issues,14,9
/varabyte/kobweb/releases/tag/v0.25.0,12,12
/varabyte/kobweb/compare/v0.24.1...v0.25.0,9,7
/varabyte/kobweb/pulls,7,5
/varabyte/kobweb/blob/main/tools/gradle-plugins/core/src/main/kotlin/com/varabyte/kobweb/gradle/core/kmp/MultiplatformExtensions.kt,5,1
/varabyte/kobweb/commits/main,4,3
