url_path,views_total,views_unique
/varabyte/kobweb,213,142
/varabyte/kobweb/blob/main/README.md,27,3
/varabyte/kobweb/releases/tag/v0.24.0,26,4
/varabyte/kobweb/issues,23,8
/varabyte/kobweb/issues/471,14,1
/varabyte/kobweb/milestone/1,10,4
/varabyte/kobweb/releases,7,6
/varabyte/kobweb/pulls,5,4
/varabyte/kobweb/actions,5,3
/varabyte/kobweb/tree/main/frontend,5,3
