url_path,views_total,views_unique
/varabyte/kobweb,326,206
/varabyte/kobweb/issues,63,20
/varabyte/kobweb/blob/main/README.md,47,5
/varabyte/kobweb/milestone/1,24,7
/varabyte/kobweb/pulls,19,11
/varabyte/kobweb/blob/main/COMPATIBILITY.md,14,12
/varabyte/kobweb/commits/dev,13,4
/varabyte/kobweb/pull/768,12,6
/varabyte/kobweb/releases,11,9
/varabyte/kobweb/tree/main/frontend,10,8
