url_path,views_total,views_unique
/varabyte/kobweb,674,317
/varabyte/kobweb/issues,103,28
/varabyte/kobweb/pulls,76,13
/varabyte/kobweb/pull/680,57,6
/varabyte/kobweb/releases,31,21
/varabyte/kobweb/pull/690,25,5
/varabyte/kobweb/tree/main/frontend,23,9
/varabyte/kobweb/pull/680/files,23,4
/varabyte/kobweb/blob/main/COMPATIBILITY.md,19,15
/varabyte/kobweb/pull/691,19,5
