url_path,views_total,views_unique
/varabyte/kobweb,1157,582
/varabyte/kobweb/issues,99,34
/varabyte/kobweb/pulls,62,17
/varabyte/kobweb/releases,43,27
/varabyte/kobweb/blob/main/README.md,35,14
/varabyte/kobweb/releases/tag/v0.20.4,30,21
/varabyte/kobweb/tree/main/frontend,24,18
/varabyte/kobweb/blob/main/COMPATIBILITY.md,21,17
/varabyte/kobweb/actions,21,4
/varabyte/kobweb/tree/feature/readme-gutting,21,2
